 3.70250000e-09  3.52674930e-03  3.70250000e-09  1.09935179e+00  3.70250000e-09  1.94002162e-03  3.70250000e-09  1.09977889e+00 
 3.70750000e-09  3.47977952e-03  3.70750000e-09  1.09935179e+00  3.70750000e-09  1.91446170e-03  3.70750000e-09  1.09977921e+00 
 3.71250000e-09  3.43343907e-03  3.71250000e-09  1.09935179e+00  3.71250000e-09  1.88900958e-03  3.71250000e-09  1.09977935e+00 
 3.71750000e-09  3.38772022e-03  3.71750000e-09  1.09935179e+00  3.71750000e-09  1.86413305e-03  3.71750000e-09  1.09977967e+00 
 3.72250000e-09  3.34261401e-03  3.72250000e-09  1.09935179e+00  3.72250000e-09  1.83935557e-03  3.72250000e-09  1.09977981e+00 
 3.72750000e-09  3.29811293e-03  3.72750000e-09  1.09935179e+00  3.72750000e-09  1.81514431e-03  3.72750000e-09  1.09978012e+00 
 3.73250000e-09  3.25420824e-03  3.73250000e-09  1.09935179e+00  3.73250000e-09  1.79102359e-03  3.73250000e-09  1.09978025e+00 
 3.73750000e-09  3.21089263e-03  3.73750000e-09  1.09935179e+00  3.73750000e-09  1.76745998e-03  3.73750000e-09  1.09978055e+00 
 3.74250000e-09  3.16815758e-03  3.74250000e-09  1.09935179e+00  3.74250000e-09  1.74397863e-03  3.74250000e-09  1.09978068e+00 
 3.74750000e-09  3.12599600e-03  3.74750000e-09  1.09935179e+00  3.74750000e-09  1.72104549e-03  3.74750000e-09  1.09978098e+00 
 3.75250000e-09  3.08439956e-03  3.75250000e-09  1.09935179e+00  3.75250000e-09  1.69818656e-03  3.75250000e-09  1.09978110e+00 
 3.75750000e-09  3.04336138e-03  3.75750000e-09  1.09935179e+00  3.75750000e-09  1.67586718e-03  3.75750000e-09  1.09978139e+00 
 3.76250000e-09  3.00287334e-03  3.76250000e-09  1.09935179e+00  3.76250000e-09  1.65361417e-03  3.76250000e-09  1.09978151e+00 
 3.76750000e-09  2.96292876e-03  3.76750000e-09  1.09935179e+00  3.76750000e-09  1.63189227e-03  3.76750000e-09  1.09978179e+00 
 3.77250000e-09  2.92351970e-03  3.77250000e-09  1.09935179e+00  3.77250000e-09  1.61022912e-03  3.77250000e-09  1.09978191e+00 
 3.77750000e-09  2.88463967e-03  3.77750000e-09  1.09935179e+00  3.77750000e-09  1.58908884e-03  3.77750000e-09  1.09978218e+00 
 3.78250000e-09  2.84628095e-03  3.78250000e-09  1.09935179e+00  3.78250000e-09  1.56799991e-03  3.78250000e-09  1.09978229e+00 
 3.78750000e-09  2.80843722e-03  3.78750000e-09  1.09935179e+00  3.78750000e-09  1.54742582e-03  3.78750000e-09  1.09978256e+00 
 3.79250000e-09  2.77110095e-03  3.79250000e-09  1.09935179e+00  3.79250000e-09  1.52689588e-03  3.79250000e-09  1.09978267e+00 
 3.79750000e-09  2.73426600e-03  3.79750000e-09  1.09935179e+00  3.79750000e-09  1.50687294e-03  3.79750000e-09  1.09978293e+00 
 3.80250000e-09  2.69792502e-03  3.80250000e-09  1.09935179e+00  3.80250000e-09  1.48688716e-03  3.80250000e-09  1.09978303e+00 
 3.80750000e-09  2.66207205e-03  3.80750000e-09  1.09935179e+00  3.80750000e-09  1.46740075e-03  3.80750000e-09  1.09978329e+00 
 3.81250000e-09  2.62669993e-03  3.81250000e-09  1.09935179e+00  3.81250000e-09  1.44794468e-03  3.81250000e-09  1.09978339e+00 
 3.81750000e-09  2.59180286e-03  3.81750000e-09  1.09935179e+00  3.81750000e-09  1.42898056e-03  3.81750000e-09  1.09978364e+00 
 3.82250000e-09  2.55737384e-03  3.82250000e-09  1.09935179e+00  3.82250000e-09  1.41004015e-03  3.82250000e-09  1.09978373e+00 
 3.82750000e-09  2.52340727e-03  3.82750000e-09  1.09935179e+00  3.82750000e-09  1.39158443e-03  3.82750000e-09  1.09978399e+00 
 3.83250000e-09  2.48989631e-03  3.83250000e-09  1.09935179e+00  3.83250000e-09  1.37314598e-03  3.83250000e-09  1.09978407e+00 
 3.83750000e-09  2.45683550e-03  3.83750000e-09  1.09935179e+00  3.83750000e-09  1.35518516e-03  3.83750000e-09  1.09978432e+00 
 3.84250000e-09  2.42421819e-03  3.84250000e-09  1.09935179e+00  3.84250000e-09  1.33723536e-03  3.84250000e-09  1.09978440e+00 
 3.84750000e-09  2.39203908e-03  3.84750000e-09  1.09935179e+00  3.84750000e-09  1.31975629e-03  3.84750000e-09  1.09978464e+00 
 3.85250000e-09  2.36029166e-03  3.85250000e-09  1.09935179e+00  3.85250000e-09  1.30228215e-03  3.85250000e-09  1.09978471e+00 
 3.85750000e-09  2.32897080e-03  3.85750000e-09  1.09935179e+00  3.85750000e-09  1.28527203e-03  3.85750000e-09  1.09978495e+00 
 3.86250000e-09  2.29807015e-03  3.86250000e-09  1.09935179e+00  3.86250000e-09  1.26826092e-03  3.86250000e-09  1.09978502e+00 
 3.86750000e-09  2.26758472e-03  3.86750000e-09  1.09935179e+00  3.86750000e-09  1.25170727e-03  3.86750000e-09  1.09978526e+00 
 3.87250000e-09  2.23750831e-03  3.87250000e-09  1.09935179e+00  3.87250000e-09  1.23514689e-03  3.87250000e-09  1.09978532e+00 
 3.87750000e-09  2.20783610e-03  3.87750000e-09  1.09935179e+00  3.87750000e-09  1.21903759e-03  3.87750000e-09  1.09978556e+00 
 3.88250000e-09  2.17856202e-03  3.88250000e-09  1.09935179e+00  3.88250000e-09  1.20291596e-03  3.88250000e-09  1.09978562e+00 
 3.88750000e-09  2.14968139e-03  3.88750000e-09  1.09935179e+00  3.88750000e-09  1.18723918e-03  3.88750000e-09  1.09978585e+00 
 3.89250000e-09  2.12118829e-03  3.89250000e-09  1.09935179e+00  3.89250000e-09  1.17154464e-03  3.89250000e-09  1.09978590e+00 
 3.89750000e-09  2.09307819e-03  3.89750000e-09  1.09935179e+00  3.89750000e-09  1.15628889e-03  3.89750000e-09  1.09978613e+00 
 3.90250000e-09  2.06534530e-03  3.90250000e-09  1.09935179e+00  3.90250000e-09  1.14101009e-03  3.90250000e-09  1.09978618e+00 
 3.90750000e-09  2.03798522e-03  3.90750000e-09  1.09935179e+00  3.90750000e-09  1.12616415e-03  3.90750000e-09  1.09978640e+00 
 3.91250000e-09  2.01099230e-03  3.91250000e-09  1.09935179e+00  3.91250000e-09  1.11129004e-03  3.91250000e-09  1.09978645e+00 
 3.91750000e-09  1.98436229e-03  3.91750000e-09  1.09935179e+00  3.91750000e-09  1.09684302e-03  3.91750000e-09  1.09978667e+00 
 3.92250000e-09  1.95808966e-03  3.92250000e-09  1.09935179e+00  3.92250000e-09  1.08236284e-03  3.92250000e-09  1.09978671e+00 
 3.92750000e-09  1.93217028e-03  3.92750000e-09  1.09935179e+00  3.92750000e-09  1.06830412e-03  3.92750000e-09  1.09978693e+00 
 3.93250000e-09  1.90659876e-03  3.93250000e-09  1.09935179e+00  3.93250000e-09  1.05420740e-03  3.93250000e-09  1.09978697e+00 
 3.93750000e-09  1.88137110e-03  3.93750000e-09  1.09935179e+00  3.93750000e-09  1.04052664e-03  3.93750000e-09  1.09978718e+00 
 3.94250000e-09  1.85648203e-03  3.94250000e-09  1.09935179e+00  3.94250000e-09  1.02680317e-03  3.94250000e-09  1.09978722e+00 
 3.94750000e-09  1.83192768e-03  3.94750000e-09  1.09935179e+00  3.94750000e-09  1.01349032e-03  3.94750000e-09  1.09978742e+00 
 3.95250000e-09  1.80770289e-03  3.95250000e-09  1.09935179e+00  3.95250000e-09  1.00013018e-03  3.95250000e-09  1.09978746e+00 
 3.95750000e-09  1.78380391e-03  3.95750000e-09  1.09935179e+00  3.95750000e-09  9.87175438e-04  3.95750000e-09  1.09978766e+00 
 3.96250000e-09  1.76022572e-03  3.96250000e-09  1.09935179e+00  3.96250000e-09  9.74168953e-04  3.96250000e-09  1.09978770e+00 
 3.96750000e-09  1.73696466e-03  3.96750000e-09  1.09935179e+00  3.96750000e-09  9.61562787e-04  3.96750000e-09  1.09978789e+00 
 3.97250000e-09  1.71401584e-03  3.97250000e-09  1.09935179e+00  3.97250000e-09  9.48900554e-04  3.97250000e-09  1.09978792e+00 
 3.97750000e-09  1.69137572e-03  3.97750000e-09  1.09935179e+00  3.97750000e-09  9.36633677e-04  3.97750000e-09  1.09978812e+00 
 3.98250000e-09  1.66903951e-03  3.98250000e-09  1.09935179e+00  3.98250000e-09  9.24306535e-04  3.98250000e-09  1.09978815e+00 
 3.98750000e-09  1.64700378e-03  3.98750000e-09  1.09935179e+00  3.98750000e-09  9.12369910e-04  3.98750000e-09  1.09978834e+00 
 3.99250000e-09  1.62526386e-03  3.99250000e-09  1.09935179e+00  3.99250000e-09  9.00368942e-04  3.99250000e-09  1.09978836e+00 
 3.99750000e-09  1.60381643e-03  3.99750000e-09  1.09935179e+00  3.99750000e-09  8.88753771e-04  3.99750000e-09  1.09978855e+00 
 4.00000000e-09  1.59320093e-03  4.00000000e-09  1.09935179e+00  4.00000000e-09  8.82836124e-04  4.00000000e-09  1.09978852e+00 
